fpr,tpr
0.04681033252461824,0.9268137701673644
0.04704875962360992,0.9270822986313816
0.04719133162246935,0.9272165628633902
0.04733390362132877,0.9273508270953988
0.04738119023833309,0.9274816486547918
0.0474764756201882,0.927750177118809
0.047619047619047616,0.9278844413508176
0.04790419161676647,0.9280187055828261
0.04804676361562589,0.9281529698148347
0.04847447961220416,0.9282872340468434
0.04861705161106359,0.9284214982788519
0.04866562009419152,0.928813962957031
0.04890219560878244,0.9289482271890395
0.04932991160536071,0.929082491421048
0.04947248360422013,0.9292167556530567
0.04952190666476381,0.9296092203312357
0.04961505560307956,0.9297434845632442
0.04975762760193898,0.9300120130272614
0.049807335521621234,0.9301428345866544
0.04992155184709742,0.9302756014480459
0.04995004995004995,0.9305372445668318
0.05009276437847866,0.9306680661262249
0.05023547880690738,0.9307988876856178
0.0504704875962361,0.9309331519176265
0.05061305959509552,0.9310674161496351
0.05066362209219352,0.931329059268421
0.05075563159395495,0.9315975877324382
0.05080633652062223,0.931990052410617
0.0510407755916738,0.9321243166426257
0.05109176537747966,0.9322551382020187
0.05118334759053322,0.9323894024340272
0.05161106358711149,0.9325236666660359
0.05194805194805195,0.932654488225429
0.052038779583689763,0.9327887524574374
0.05209076637648066,0.9330503955762234
0.052233480804909374,0.9331812171356164
0.05246649558026804,0.933315481367625
0.05266162409019552,0.9338387676051969
0.052751639577986884,0.9339730318372056
0.05280433851862423,0.9341038533965985
0.05308976737548166,0.9343654965153846
0.053464499572284004,0.934499760747393
0.0535179106607678,0.9346305823067862
0.05374964357000285,0.9348991107708032
0.0540347875677217,0.9350333750028119
0.05413105413105413,0.9351707376401747
0.054374197231340085,0.9353015591995675
0.05471644343117697,0.9354378732671792
0.05474764756201882,0.9361091944272223
0.054843304843304845,0.9362465570645849
0.05528640638358507,0.9363828711321966
0.05531793555745652,0.9366513995962139
0.055373198230341085,0.9367822211556068
0.055713878597891134,0.9369185352232187
0.05580134151562723,0.9370493567826116
0.05588822355289421,0.9373178852466287
0.05603079555175364,0.937586413710646
0.056229484800913374,0.937848056829432
0.056315939549472484,0.9379823210614405
0.05669515669515669,0.9381196836988032
0.05674365554605076,0.9382539479308117
0.056800342514628226,0.9383847694902049
0.057028799543769604,0.9386532979542219
0.057122507122507125,0.9387906605915847
0.057371200228343085,0.9390523037103706
0.0575990875392073,0.9393208321743877
0.057656629085200514,0.9394516537337808
0.05788423153692615,0.9398544464298065
0.058169375534645,0.9399887106618151
0.05822748679891537,0.940119532221208
0.058370201227344085,0.9402503537806011
0.058512915655772796,0.9403811753399941
0.058655630084201514,0.940511996899387
0.05884867483613565,0.9406483109669989
0.059167379526660964,0.940916839431016
0.059226487797916366,0.941047660990409
0.05930995152552039,0.9413161894544262
0.059369202226345084,0.9417086541326052
0.059654631083202514,0.9418394756919982
0.05973766752209866,0.9419737399240067
0.05984611000284981,0.9421100539916185
0.059880239520958084,0.9422443182236272
0.05997429672997287,0.9422443182236272
0.06002281151981751,0.9423785824556357
0.060082774368488655,0.9426402255744216
0.06016538351867693,0.9429087540384389
0.06025988861916322,0.9429087540384389
0.06027358221715588,0.9430450681060508
0.06030795551753636,0.9431793323380593
0.06045052751639578,0.9435821250340852
0.060593099515255204,0.9437163892660937
0.060653632082203514,0.9438472108254867
0.06073567151411463,0.9439814750574953
0.06087824351297405,0.944115739289504
0.06102081551183348,0.9442500035215124
0.0611633875106929,0.9445185319855297
0.061305959509552324,0.9449213246815554
0.06144853150841175,0.9453241173775812
0.06169848959817612,0.945460431445193
0.06198347107438017,0.9455967455128047
0.062080776366490655,0.9457275670721978
0.06230396350156829,0.9458618313042064
0.06244653550042772,0.9459960955362149
0.0625089196517768,0.946257738655001
0.06258910749928714,0.9465262671190181
0.06293706293706294,0.9466570886784111
0.06322249179392037,0.9467879102378041
0.06355086919350242,0.9467879102378041
0.06372968349016253,0.9471907029338299
0.06383585066970647,0.9471907029338299
0.06387225548902195,0.9475934956298557
0.06436420722135008,0.9477243171892485
0.0645069216497788,0.9478551387486417
0.06458511548331908,0.9482579314446674
0.0647276874821785,0.9485264599086846
0.06487025948103792,0.9486607241406932
0.06507777936349365,0.9487915457000862
0.06515540347875677,0.9489258099320947
0.06536320822035108,0.9490566314914878
0.06544054747647562,0.9491908957234962
0.06550592264877979,0.9493217172828894
0.0656486370772085,0.9494525388422822
0.06572569147419446,0.9495868030742909
0.0658682634730539,0.9497210673062996
0.06593406593406594,0.9498518888656925
0.06607678036249465,0.9499827104250855
0.06625819321744086,0.9501190244926974
0.06629597946963216,0.9503875529567144
0.06643855146849159,0.9507903456527401
0.06658112346735101,0.951193138348766
0.0666476380762095,0.951323959908159
0.06672369546621043,0.9514582241401676
0.06700883946392928,0.9515924883721761
0.06723646723646724,0.9517298510095388
0.06729398346164814,0.951998379473556
0.06766381766381767,0.9521357421109186
0.06793206793206794,0.9522665636703117
0.06814941545480467,0.9524008279023202
0.06821749678892536,0.9525316494617132
0.06836021121735407,0.9530549356992851
0.0685029256457828,0.9531857572586782
0.06851851851851852,0.9533231198960408
0.06878835450264022,0.9534539414554338
0.06882302650327729,0.9535902555230455
0.06893106893106893,0.9538518986418315
0.06896551724137931,0.9539882127094433
0.06900484744796122,0.9541224769414519
0.0695354801937874,0.9542587910090637
0.06967797093188943,0.9545314191442873
0.06993006993006994,0.9547930622630733
0.07008547008547009,0.9549304249004358
0.0701054431461955,0.9550667389680475
0.07092907092907093,0.9551975605274405
0.07107178535749964,0.9553283820868336
0.07135721421435708,0.9554592036462265
0.07136752136752136,0.9555965662835891
0.07149992864278579,0.9557273878429822
0.07207078635650065,0.9558582094023752
0.07222222222222222,0.9559955720397378
0.0725277856939299,0.9561318861073496
0.07278435849864422,0.9562627076667425
0.07279202279202279,0.9564000703041051
0.07293447293447293,0.9565374329414678
0.07321250178393035,0.9566682545008608
0.07324023938444,0.9568045685684725
0.07336182336182336,0.9569419312058353
0.07349793064078779,0.9570727527652282
0.0735042735042735,0.9572101154025908
0.07393162393162393,0.9574848406773161
0.07395269307495013,0.9576211547449278
0.07406878835450265,0.9577519763043209
0.07407407407407407,0.9578893389416835
0.07435421721136007,0.9580201605010765
0.07463964606821749,0.9581509820604694
0.07492507492507493,0.9582818036198625
0.07521050378193235,0.9584126251792554
0.07523510971786834,0.9585489392468673
0.0756386470672185,0.9588105823656533
0.07564102564102564,0.958947945003016
0.07578136149564721,0.959471231240588
0.07592592592592592,0.9596085938779506
0.07594756340837845,0.9597449079455623
0.07606679035250463,0.9598757295049553
0.07609005414648048,0.960012043572567
0.07635221920936207,0.9601428651319601
0.07649493363779078,0.9602736866913529
0.0764957264957265,0.9604110493287157
0.07663817663817664,0.9605484119660783
0.07678062678062678,0.960685774603441
0.07708748931319465,0.9608220886710528
0.07735122020836306,0.9609529102304456
0.07737247078939868,0.9610892242980574
0.07749393463679179,0.9612200458574505
0.0776366490652205,0.9614816889762364
0.07792207792207792,0.9616125105356294
0.07806267806267807,0.961749873172992
0.07806479235050663,0.962011516291778
0.0782051282051282,0.9622862415665033
0.07835022120736407,0.9624170631258963
0.07836990595611286,0.9626896912611198
0.07851239669421488,0.9628260053287316
0.0786548874323169,0.9629623193963434
0.07877492877492877,0.9630996820337059
0.07879737817041892,0.9632359961013177
0.07920227920227921,0.963510721376043
0.07922485038472499,0.9636470354436548
0.07934472934472935,0.9637843980810175
0.07936734112282702,0.9639207121486292
0.07948717948717948,0.9648822506101676
0.07949193663479377,0.9650130721695608
0.08005698005698006,0.9652877974442859
0.08034188034188035,0.9654251600816485
0.08048433048433049,0.9656998853563739
0.08079224850384725,0.9658361994239856
0.0811965811965812,0.9659735620613483
0.08133903133903134,0.9662482873360736
0.08134722420436706,0.9663791088954665
0.08136221145625534,0.9665154229630784
0.08148148148148149,0.9669275108751664
0.08206079634651063,0.9671891539939523
0.08207466514676547,0.9673254680615642
0.08221715588486748,0.9674617821291759
0.0827743684886542,0.9675926036885688
0.0829059829059829,0.9677299663259314
0.0829296095753776,0.9678662803935432
0.08376068376068375,0.9680036430309059
0.08404558404558404,0.9681410056682686
0.0841880341880342,0.9684157309429938
0.08421202621829581,0.9686883590782174
0.08434422720137005,0.9688191806376103
0.08475783475783476,0.9689565432749729
0.0847819891707039,0.9690928573425847
0.08491508491508491,0.9692236789019777
0.08505779934351362,0.9693545004613707
0.08518518518518518,0.9699039510108213
0.08520946138500997,0.9701765791460447
0.0858974358974359,0.9705886670581326
0.08606440581362211,0.9708612951933562
0.08618233618233619,0.9709986578307188
0.08632478632478632,0.9711360204680816
0.08634938728982616,0.9712723345356933
0.08703703703703704,0.9714096971730559
0.08706184098033627,0.9716823253082796
0.08717948717948718,0.9719570505830049
0.0872043317184383,0.9720933646506166
0.0876068376068376,0.9720933646506166
0.08774928774928775,0.9722307272879792
0.0877742946708464,0.972367041355591
0.08789173789173789,0.9726417666303162
0.08791678540894841,0.972778080697928
0.08803418803418804,0.9729154433352907
0.08831908831908832,0.9731901686100161
0.08834425762325449,0.9733264826776278
0.08848674836135652,0.9734627967452395
0.0886039886039886,0.9736001593826022
0.08874643874643874,0.9737375220199648
0.08877172983756056,0.9740101501551883
0.08888888888888889,0.974147512792551
0.08931623931623932,0.9744222380672761
0.08945868945868946,0.9745596007046389
0.08991165574237675,0.9752411710426977
0.09048161869478484,0.9756501132455331
0.09074074074074075,0.9763369264323464
0.09088319088319088,0.9767490143444342
0.09105158164719293,0.9771579565472696
0.09119407238529495,0.9772942706148813
0.09131054131054131,0.9775689958896067
0.09133656312339698,0.9777053099572184
0.0915954415954416,0.977842672594581
0.09162154459960102,0.9782516147974164
0.09173789173789174,0.9783889774347789
0.09219150755200912,0.9785252915023906
0.09230769230769231,0.978800016777116
0.09233399829011114,0.9789363308447278
0.09245014245014245,0.9790736934820903
0.0926189797663152,0.9792100075497022
0.09273504273504274,0.9793473701870649
0.09290396124251923,0.9794836842546767
0.09301994301994301,0.979758409529402
0.09304645198062125,0.9800310376646255
0.09318894271872329,0.9803036657998491
0.0933314334568253,0.9808489220702962
0.09375890567113138,0.9809852361379079
0.0939013964092334,0.9812578642731314
0.0943019943019943,0.9813952269104941
0.09444444444444444,0.9815325895478566
0.0945868945868946,0.9816699521852194
0.09489883157594756,0.9818062662528312
0.09504132231404959,0.9820788943880547
0.0952991452991453,0.9822162570254174
0.09532630379025363,0.9827615132958645
0.09561128526645768,0.9828978273634762
0.09586894586894587,0.9830351900008388
0.09601139601139601,0.9833099152755641
0.09618124821886577,0.9834462293431759
0.0962962962962963,0.9837209546179012
0.0963237389569678,0.983857268685513
0.09689370190937589,0.9841298968207365
0.09703619264747791,0.9842662108883483
0.09743589743589744,0.9845409361630735
0.097606155599886,0.9848135642982971
0.09774864633798803,0.984949878365909
0.098005698005698,0.9850872410032716
0.09829059829059829,0.9852246036406341
0.09857549857549858,0.9854993289153595
0.09886039886039887,0.9856366915527222
0.099002849002849,0.9857740541900848
0.09917355371900827,0.9860466823253083
0.09971509971509972,0.986184044962671
0.10045597036192648,0.9871382434359534
0.1007122507122507,0.987275606073316
0.10074095183813052,0.9874119201409277
0.100997150997151,0.9876866454156529
0.10113960113960115,0.9879613706903783
0.10145340552864064,0.98809768475799
0.10159589626674266,0.9882339988256019
0.10202336848104873,0.9883703128932136
0.10216585921915075,0.9885066269608255
0.10256776034236804,0.9885066269608255
0.1028530670470756,0.9885066269608255
0.10341880341880341,0.9886439895981881
0.10356125356125356,0.9887813522355507
0.10359076660017098,0.9889176663031626
0.10427350427350428,0.9890550289405252
0.1043032202906811,0.989191343008137
0.10444571102878313,0.9893276570757488
0.10455840455840455,0.9896023823504739
0.10458820176688516,0.9897386964180858
0.1047008547008547,0.9898760590554483
0.10498575498575499,0.9901507843301737
0.10572812767170134,0.9902870983977854
0.10587061840980336,0.9905597265330089
0.10626780626780627,0.9906970891703716
0.10644058136221146,0.9908334032379834
0.10658307210031348,0.9912423454408188
0.10683760683760683,0.9913797080781814
0.10686805357651753,0.9915160221457933
0.10698005698005698,0.9916533847831559
0.10701054431461955,0.9917896988507676
0.10715303505272157,0.9923349551212147
0.10743801652892562,0.9932891535944972
0.10772299800512966,0.993425467662109
0.10800797948133371,0.9936980957973326
0.10829296095753776,0.9938344098649443
0.10843545169563978,0.9941070380001679
0.10872043317184384,0.9945159802030031
0.10925925925925926,0.9946533428403657
0.1094017094017094,0.9947907054777284
0.10995436394751854,0.9947907054777284
0.10997150997150996,0.9949280681150909
0.11023958927552767,0.9949280681150909
0.11054131054131054,0.9950654307524536
0.11082621082621083,0.9952027933898162
0.11100028498147621,0.995339107457428
0.11142775719578227,0.9954754215250398
0.1115702479338843,0.9956117355926516
0.11168091168091168,0.9957490982300142
0.11171273867198632,0.9958854122976261
0.11242519236249644,0.9960217263652379
0.11353276353276354,0.9962964516399632
0.11456255343402678,0.996432765707575
0.11467236467236468,0.9965701283449375
0.11638176638176638,0.9967074909823002
0.11755485893416928,0.996843805049912
0.11783984041037332,0.9969801191175237
0.11794871794871795,0.9971174817548862
0.11888111888111888,0.9971174817548862
0.1191665477379763,0.9971174817548862
0.1201196922200057,0.9972537958224981
0.1207977207977208,0.9973911584598607
0.12193732193732194,0.9975285210972233
0.1225420347677401,0.9976648351648352
0.12307692307692308,0.9978021978021978
