fpr,tpr
0.468518519,0.923922744
0.468531469,0.923922744
0.468581177,0.923922744
0.46865629,0.923922744
0.468687731,0.923922744
0.468758916,0.923922744
0.468803419,0.923922744
0.468816593,0.923922744
0.468825795,0.924186319
0.468941882,0.924186319
0.468945869,0.924323681
0.468972388,0.924464289
0.469100725,0.924464289
0.469111143,0.924596076
0.469149844,0.924596076
0.469195665,0.924596076
0.469222001,0.92473239
0.469230769,0.92473239
0.469387755,0.92473239
0.46940522,0.92473239
0.469425484,0.92473239
0.46948089,0.92473239
0.46951567,0.92473239
0.469539164,0.924864177
0.469559033,0.924864177
0.469684031,0.924864177
0.46971851,0.924864177
0.469768104,0.924864177
0.46980057,0.925001539
0.469852105,0.925001539
0.469958613,0.925001539
0.469975752,0.925001539
0.469985775,0.925001539
0.470052639,0.925001539
0.470109859,0.925133326
0.470227046,0.925133326
0.47022792,0.925133326
0.470287177,0.925133326
0.470512637,0.925133326
0.470822659,0.925133326
0.471107316,0.925133326
0.471333049,0.925133326
0.471367521,0.925133326
0.471391973,0.925133326
0.47146933,0.925133326
0.471509972,0.925133326
0.471536596,0.925265113
0.471558589,0.925265113
0.47167663,0.925265113
0.471692745,0.925265113
0.471754636,0.925265113
0.471794872,0.925265113
0.471821943,0.9253969
0.471843003,0.9253969
0.47190212,0.9253969
0.471940597,0.9253969
0.472119488,0.9253969
0.472135343,0.92554208
0.472182596,0.92554208
0.472226189,0.925671013
0.472392638,0.9258028
0.472411832,0.9258028
0.472424113,0.9258028
0.472483604,0.9258028
0.472688478,0.9258028
0.472696246,0.9258028
0.472709135,0.9258028
0.47275321,0.9258028
0.472812901,0.9258028
0.472895863,0.9258028
0.47291132,0.9258028
0.472936497,0.9258028
0.472949886,0.9258028
0.472957586,0.9258028
0.472972973,0.9258028
0.47309833,0.9258028
0.47318117,0.9258028
0.473220628,0.9258028
0.473234624,0.9258028
0.473242243,0.9258028
0.473362694,0.9258028
0.473467065,0.9258028
0.4735269,0.9258028
0.473646825,0.9258028
0.473706712,0.9258028
0.47375927,0.9258028
0.473789174,0.9258028
0.473826844,0.9258028
0.473924195,0.9258028
0.473953886,0.9258028
0.473991734,0.9258028
0.47411211,0.9258028
0.474178404,0.9258028
0.474209176,0.9258028
0.474216524,0.9258028
0.474320672,0.9258028
0.474357153,0.9258028
0.474358974,0.9258028
0.474380871,0.9258028
0.47439007,0.926198161
0.474395448,0.926198161
0.474397376,0.926198161
0.474462939,0.926198161
0.474501425,0.926198161
0.474597979,0.926198161
0.474614946,0.926198161
0.474622184,0.926198161
0.474641284,0.926198161
0.474665528,0.926198161
0.474679943,0.926198161
0.474800683,0.926198161
0.474882596,0.926198161
0.474907328,0.926198161
0.474928775,0.926335524
0.474967908,0.926335524
0.475092514,0.926335524
0.475120842,0.926335524
0.475217826,0.926335524
0.47522779,0.926335524
0.475239047,0.926466345
0.475377171,0.926466345
0.475405175,0.926466345
0.475463623,0.926466345
0.475524476,0.926466345
0.47574893,0.926466345
0.475809904,0.926466345
0.47593201,0.926466345
0.475966339,0.926466345
0.476027884,0.926466345
0.476224374,0.926466345
0.476251605,0.926466345
0.476352791,0.926466345
0.47637347,0.926466345
0.476380762,0.926597167
0.476448758,0.926597167
0.476509112,0.926597167
0.476510067,0.926597167
0.476658127,0.926597167
0.476734228,0.926597167
0.476754136,0.926597167
0.476778867,0.926597167
0.476881491,0.926597167
0.476923077,0.926734529
0.476936219,0.926734529
0.476969008,0.926879709
0.477039361,0.926879709
0.47710087,0.927011496
0.477162432,0.927011496
0.477204942,0.927011496
0.477207977,0.927148859
0.477220957,0.927148859
0.477224047,0.927148859
0.477237049,0.927148859
0.477350427,0.927286222
0.477363326,0.927286222
0.477447902,0.927286222
0.477488993,0.927286222
0.477492877,0.927286222
0.477524893,0.927286222
0.47755451,0.927286222
0.477807906,0.927286222
0.477809388,0.927286222
0.478080823,0.927286222
0.478093335,0.927286222
0.478093883,0.927286222
0.478100114,0.927286222
0.478124555,0.927286222
0.478198917,0.927286222
0.478248467,0.927286222
0.478347578,0.927423584
0.478360234,0.927423584
0.478378378,0.927423584
0.478384528,0.927423584
0.478446436,0.927423584
0.478483899,0.927423584
0.47850921,0.927423584
0.478527607,0.927555371
0.478533733,0.927555371
0.4786081,0.927555371
0.478724918,0.927555371
0.478793054,0.927555371
0.478893326,0.927555371
0.47895934,0.927555371
0.479009535,0.927555371
0.479015507,0.927555371
0.479059829,0.927555371
0.479077711,0.927555371
0.479193296,0.927555371
0.479365986,0.927684304
0.47938365,0.927816091
0.47938584,0.927816091
0.479477347,0.927816091
0.47952048,0.927816091
0.479925968,0.927816091
0.47993717,0.927945023
0.479948623,0.927945023
0.48005698,0.927945023
0.480091337,0.928075845
0.480097018,0.928207632
0.480210706,0.928207632
0.480234052,0.928207632
0.48034188,0.928344995
0.480376766,0.928475816
0.48048433,0.928475816
0.480519481,0.928475816
0.48062126,0.928475816
0.480645622,0.928475816
0.480769231,0.928475816
0.480793945,0.928475816
0.480864988,0.928475816
0.480884451,0.928475816
0.480906241,0.928475816
0.480947624,0.928606638
0.481079537,0.928606638
0.481169757,0.928606638
0.481207289,0.928606638
0.481228669,0.928606638
0.481291791,0.928606638
0.481492027,0.928606638
0.481507925,0.928606638
0.481513083,0.928606638
0.481602966,0.928606638
0.481793517,0.92873557
0.48180391,0.928866392
0.481888192,0.928866392
0.481951776,0.928998179
0.482046167,0.928998179
0.482081911,0.928998179
0.482237124,0.929129966
0.482287665,0.929129966
0.482331148,0.929129966
0.482366325,0.929129966
0.482371339,0.929275146
0.482508532,0.929275146
0.482596291,0.929275146
0.482665145,0.92953872
0.482743868,0.92953872
0.482792947,0.92953872
0.482797839,0.92953872
0.483024251,0.92953872
0.483029093,0.92953872
0.483082172,0.92953872
0.483093166,0.929670507
0.483112441,0.929670507
0.483205238,0.929670507
0.483224339,0.930251227
0.483342825,0.930251227
0.483397463,0.930251227
0.483425807,0.930251227
0.483489895,0.930251227
0.483507068,0.930380159
0.483516484,0.930380159
0.483568075,0.930380159
0.48359608,0.930380159
0.483618234,0.930517522
0.483627563,0.930517522
0.48379266,0.930517522
0.483801912,0.930517522
0.483880131,0.930517522
0.483930603,0.930517522
0.483953787,0.930517522
0.483990323,0.930517522
0.484022825,0.930517522
0.48405467,0.930517522
0.484059209,0.930517522
0.484077339,0.930662702
0.484078252,0.930662702
0.484087341,0.930662702
0.484137146,0.930662702
0.484201537,0.930662702
0.484239053,0.930662702
0.484330484,0.930662702
0.484343866,0.930662702
0.484363844,0.930662702
0.484559556,0.930662702
0.484593438,0.930662702
0.484615385,0.930662702
0.484649436,0.930662702
0.484757835,0.930800065
0.484848485,0.930800065
0.484870111,0.930800065
0.485055508,0.930800065
0.485086342,0.930800065
0.485155581,0.930800065
0.485185185,0.930800065
0.485197837,0.930800065
0.485210466,0.930800065
0.485275288,0.930800065
0.485306705,0.930800065
0.485371771,0.930800065
0.485375945,0.930931852
0.485482494,0.930931852
0.485494881,0.930931852
0.485633001,0.930931852
0.485754986,0.930931852
0.485763098,0.930931852
0.485877318,0.930931852
0.485909479,0.930931852
0.485917496,0.930931852
0.485986627,0.930931852
0.486039886,0.930931852
0.486047836,0.930931852
0.486051808,0.930931852
0.486089314,0.930931852
0.486182336,0.931206577
0.486271162,0.931206577
0.486336465,0.931206577
0.486370772,0.931206577
0.486374661,0.931206577
0.486440194,0.931206577
0.486467236,0.931206577
0.486478793,0.931206577
0.486551871,0.931206577
0.486656201,0.931206577
0.486675217,0.931206577
0.486836488,0.931206577
0.486868399,0.931206577
0.486875892,0.931206577
0.48694163,0.931206577
0.487048107,0.931206577
0.487084344,0.931206577
0.48708803,0.931206577
0.487146712,0.931206577
0.487161198,0.931206577
0.487205004,0.931206577
0.487245262,0.931206577
0.487296603,0.931206577
0.487332764,0.931206577
0.487339972,0.931206577
0.487373377,0.931206577
0.487489338,0.931206577
0.487519612,0.931206577
0.487572788,0.931206577
0.487582073,0.931206577
0.487592698,0.931206577
0.487624467,0.931206577
0.487648151,0.931335509
0.487655202,0.931335509
0.487790947,0.931464442
0.487804878,0.931464442
0.487877924,0.931464442
0.48788138,0.931464442
0.487940631,0.931595263
0.487947511,0.931595263
0.488076539,0.931724196
0.488083345,0.931855017
0.488159772,0.931855017
0.488166524,0.931855017
0.488176638,0.931855017
0.488186735,0.931855017
0.488232777,0.931855017
0.488262911,0.931855017
0.488295747,0.931855017
0.488445078,0.931855017
0.488461538,0.931855017
0.488471392,0.931855017
0.488511489,0.931855017
0.488581216,0.931855017
0.488647722,0.931855017
0.488660676,0.931855017
0.488796917,0.931855017
0.488876212,0.931855017
0.488933314,0.931855017
0.489015692,0.931855017
0.489028213,0.931855017
0.489031339,0.93199238
0.489040706,0.93199238
0.489088575,0.93199238
0.489161438,0.93199238
0.489183034,0.93199238
0.489313195,0.93199238
0.489316239,0.932129743
0.489325363,0.932129743
0.489367775,0.932260564
0.489458689,0.932397927
0.489467691,0.932397927
0.48947967,0.932397927
0.489586305,0.932397927
0.48961002,0.932397927
0.489731888,0.932397927
0.48974359,0.932397927
0.489761092,0.932397927
0.489827856,0.932397927
0.489845192,0.932397927
0.489874501,0.932397927
0.4898918,0.932397927
0.489938633,0.932397927
0.490037005,0.932397927
0.490045506,0.932397927
0.490048337,0.932397927
0.490075682,0.932397927
0.490129243,0.932397927
0.490159726,0.932397927
0.490176538,0.932397927
0.490224062,0.932397927
0.490327169,0.932397927
0.490366776,0.932397927
0.490380504,0.932397927
0.49045584,0.932397927
0.490587564,0.932397927
0.490611664,0.932397927
0.490652205,0.932397927
0.490657538,0.932397927
0.490665527,0.932397927
0.49075917,0.932833467
0.490789662,0.932833467
0.490794919,0.932833467
0.49087279,0.932833467
0.490942804,0.932833467
0.491038407,0.932833467
0.491082893,0.932965254
0.491310541,0.933102617
0.491317962,0.933102617
0.491370703,0.933102617
0.491508492,0.933102617
0.491520593,0.933102617
0.491612169,0.933392977
0.491655969,0.933392977
0.491677337,0.933392977
0.491737892,0.933392977
0.491742597,0.933392977
0.491744947,0.933392977
0.49179392,0.933392977
0.491805615,0.933392977
0.491819604,0.933392977
0.491896503,0.933392977
0.491936635,0.933523798
0.492022792,0.933523798
0.492027335,0.933523798
0.492029604,0.933523798
0.492079349,0.93365462
0.49210414,0.93365462
0.492180836,0.93365462
0.492312073,0.93365462
0.492439372,0.93365462
0.492454442,0.93365462
0.492603129,0.93365462
0.492650207,0.933785441
0.492726754,0.933785441
0.492881549,0.933785441
0.492937652,0.933917228
0.493009986,0.933917228
0.493029872,0.933917228
0.493154592,0.933917228
0.493160445,0.933917228
0.493166287,0.933917228
0.493222999,0.934049015
0.493242282,0.934049015
0.493318169,0.934194195
0.493365673,0.934194195
0.493367565,0.934194195
0.493395824,0.934194195
0.493500928,0.934194195
0.493506494,0.934194195
0.493526817,0.934194195
0.493580599,0.934194195
0.493600683,0.934194195
0.49365102,0.934325983
0.493669085,0.934325983
0.493679875,0.934325983
0.493730408,0.934325983
0.493786602,0.934325983
0.493788376,0.934325983
0.493883357,0.934325983
0.493885097,0.934325983
0.493938097,0.934325983
0.493953621,0.934325983
0.494008559,0.934325983
0.494020501,0.934325983
0.494073968,0.934325983
0.494167852,0.934325983
0.494220066,0.934325983
0.494305239,0.934325983
0.4943101,0.934325983
0.494643622,0.934325983
0.494729345,0.934325983
0.494929296,0.934325983
0.495008557,0.934325983
0.495014245,0.934325983
0.495021337,0.934325983
0.495149786,0.934325983
0.495435093,0.934325983
0.495445488,0.934325983
0.495504496,0.934325983
0.495577746,0.934325983
0.495579007,0.934325983
0.495582787,0.934325983
0.495591581,0.934325983
0.495660834,0.934325983
0.495730145,0.934325983
0.495789924,0.934325983
0.495860691,0.934325983
0.495867769,0.934325983
0.495875995,0.934325983
0.496019335,0.934325983
0.49614616,0.934325983
0.496159317,0.934325983
0.496229905,0.934325983
0.496291013,0.934325983
0.496295241,0.934325983
0.496303668,0.934325983
0.496443812,0.934325983
0.496501499,0.934325983
0.49651444,0.934325983
0.496648124,0.934325983
0.496662406,0.934325983
0.496723647,0.934463345
0.496786173,0.934463345
0.49693339,0.934463345
0.496940373,0.934463345
0.497008547,0.934463345
0.497072683,0.934592278
0.497083511,0.934592278
0.497150997,0.93472964
0.497155859,0.93472964
0.497230507,0.93472964
0.497293447,0.934867003
0.497358275,0.934867003
0.497501071,0.934867003
0.497575585,0.934867003
0.497724687,0.934867003
0.497725334,0.935012183
0.497786663,0.935012183
0.497863248,0.935012183
0.497867501,0.935012183
0.497931231,0.93514397
0.497937118,0.93514397
0.498007401,0.935284577
0.498072255,0.935284577
0.498073355,0.935284577
0.498145506,0.935284577
0.498290598,0.935284577
0.498292058,0.935284577
0.498357847,0.935284577
0.498358784,0.935284577
0.49835972,0.935284577
0.498363921,0.935284577
0.498431261,0.935284577
0.498436167,0.935284577
0.498501499,0.935284577
0.498501926,0.935416364
0.498505763,0.935416364
0.498573873,0.935416364
0.498578334,0.935706724
0.498644213,0.935837546
0.498644986,0.935837546
0.498786927,0.935837546
0.498790724,0.935837546
0.498858773,0.935837546
0.498859099,0.935837546
0.498860399,0.935837546
0.498862344,0.935837546
0.498929642,0.935837546
0.498932688,0.935837546
0.499145299,0.935837546
0.499145786,0.935837546
0.499215071,0.935968368
0.499286937,0.935968368
0.499287749,0.935968368
0.499357418,0.935968368
0.499430524,0.935968368
0.4995005,0.935968368
0.499502063,0.935968368
0.49957204,0.935968368
0.499572162,0.935968368
0.49957265,0.935968368
0.499785928,0.935968368
0.499786598,0.935968368
0.499857347,0.935968368
0.499857631,0.935968368
0.499928602,0.935968368
0.5,0.935968368
0.500071134,0.935968368
0.500071337,0.936100155
0.500142613,0.936100155
0.500284414,0.936100155
0.500284495,0.936100155
0.500284738,0.936100155
0.5002849,0.936100155
0.50028547,0.936100155
0.500426985,0.936240762
0.500427838,0.936240762
0.50042796,0.936240762
0.500497088,0.936240762
0.50056899,0.936240762
0.500569801,0.936240762
0.500712251,0.936240762
0.500713267,0.936240762
0.500781139,0.936240762
0.500781361,0.936240762
0.500784929,0.936371584
0.500853971,0.936371584
0.500854701,0.936508946
0.500927644,0.936639768
0.500995733,0.936639768
0.500998573,0.936639768
0.501065492,0.936639768
0.501070358,0.936770589
0.501280956,0.936770589
0.50128388,0.936770589
0.501351544,0.936770589
0.501356561,0.936770589
0.501421666,0.936915769
0.501422475,0.936915769
0.501423285,0.936915769
0.501567398,0.936915769
0.501642153,0.936915769
0.501707942,0.936915769
0.50199487,0.936915769
0.501997147,0.936915769
0.502282454,0.936915769
0.502490394,0.936915769
0.502499643,0.936915769
0.502558999,0.936915769
0.502567028,0.936915769
0.502638711,0.936915769
0.502639464,0.937047556
0.502705011,0.937047556
0.502775011,0.937047556
0.502843332,0.937047556
0.502916489,0.937047556
0.502923977,0.937047556
0.502928153,0.937047556
0.502988898,0.937047556
0.502989749,0.937047556
0.502994866,0.937047556
0.503067485,0.937179343
0.503201024,0.937179343
0.503273555,0.937179343
0.503418803,0.937316706
0.503422704,0.937316706
0.503638179,0.937448493
0.503703704,0.937448493
0.503707929,0.937448493
0.503922408,0.937448493
0.503985198,0.937448493
0.503986333,0.937448493
0.503996574,0.937448493
0.504048871,0.937448493
0.504122832,0.937593673
0.504127526,0.937593673
0.50421248,0.937722606
0.504264999,0.937722606
0.504271071,0.937722606
0.504273504,0.937722606
0.504282044,0.937722606
0.504333002,0.937722606
0.504351548,0.937854393
0.504412183,0.937854393
0.504549332,0.937854393
0.504554512,0.937854393
0.504617133,0.937854393
0.504635573,0.937854393
0.504700855,0.937854393
0.50476597,0.937854393
0.504836415,0.937854393
0.504975832,0.937854393
0.50504333,0.937854393
0.505069256,0.937983325
0.505123826,0.937983325
0.505134056,0.937983325
0.505185396,0.937983325
0.505281188,0.937983325
0.505348738,0.937983325
0.505405405,0.937983325
0.505408483,0.937983325
0.505419281,0.937983325
0.505469527,0.937983325
0.505544498,0.937983325
0.505550811,0.937983325
0.505557139,0.937983325
0.505566657,0.937983325
0.505634004,0.937983325
0.505642051,0.937983325
0.505752024,0.937983325
0.505779934,0.938114147
0.505832148,0.938114147
0.505847119,0.938114147
0.505904112,0.938114147
0.505927725,0.938114147
0.505970998,0.938259327
0.506036074,0.938259327
0.506061903,0.938259327
0.506120125,0.938259327
0.506127102,0.938259327
0.506347169,0.938259327
0.506350792,0.938259327
0.50635442,0.938388259
0.506404782,0.938388259
0.50641757,0.938388259
0.506473183,0.938388259
0.506499072,0.938388259
0.506543385,0.938388259
0.506548975,0.938388259
0.506636221,0.938388259
0.506640011,0.938388259
0.506697065,0.938388259
0.506784745,0.938388259
0.506845408,0.938388259
0.506927582,0.938388259
0.506976082,0.938388259
0.506982046,0.938388259
0.507207079,0.938388259
0.507213255,0.938388259
0.507273246,0.938388259
0.507326789,0.938388259
0.507407407,0.938388259
0.507692308,0.938388259
0.507707679,0.938388259
0.507777936,0.938388259
0.507843697,0.938388259
0.507925175,0.938517191
0.507961331,0.938662371
0.507963595,0.938662371
0.507993149,0.938662371
0.508061064,0.938794159
0.508128922,0.938794159
0.508166454,0.938794159
0.508248009,0.938794159
0.508271535,0.938794159
0.508348794,0.938794159
0.508353563,0.938923091
0.50855676,0.938923091
0.508592529,0.938923091
0.508824367,0.938923091
0.508919652,0.938923091
0.508924747,0.939180956
