fpr,tpr
0.0021011396011396013,0.19656593406593406
0.0021011396011396013,0.1967032967032967
0.002162189662189662,0.1967032967032967
0.002162189662189662,0.19684065934065934
0.002202889702889703,0.19684065934065934
0.002202889702889703,0.19725274725274725
0.0022334147334147334,0.19725274725274725
0.0022334147334147334,0.19739010989010988
0.0022435897435897434,0.19739010989010988
0.0022435897435897434,0.19752747252747252
0.0022486772486772486,0.19752747252747252
0.0022486772486772486,0.1978021978021978
0.0022944647944647943,0.1978021978021978
0.0022944647944647943,0.19807692307692307
0.0023148148148148147,0.19807692307692307
0.0023148148148148147,0.1982142857142857
0.002324989824989825,0.1982142857142857
0.002324989824989825,0.19848901098901098
0.00233007733007733,0.19848901098901098
0.00233007733007733,0.19876373626373625
0.002375864875864876,0.19876373626373625
0.002375864875864876,0.1989010989010989
0.002391127391127391,0.1989010989010989
0.002391127391127391,0.19903846153846153
0.0023962148962148964,0.19903846153846153
0.0023962148962148964,0.19945054945054946
0.0024114774114774116,0.19945054945054946
0.0024114774114774116,0.19972527472527474
0.0024165649165649164,0.19972527472527474
0.0024165649165649164,0.19986263736263737
0.002431827431827432,0.19986263736263737
0.002431827431827432,0.20013736263736265
0.002457264957264957,0.20013736263736265
0.002457264957264957,0.20027472527472528
0.0024725274725274724,0.20027472527472528
0.0024725274725274724,0.20041208791208792
0.002492877492877493,0.20041208791208792
0.002492877492877493,0.2006868131868132
0.002497964997964998,0.2006868131868132
0.002497964997964998,0.20082417582417583
0.0025183150183150185,0.20082417582417583
0.0025183150183150185,0.20123626373626374
0.0025284900284900285,0.20123626373626374
0.0025284900284900285,0.20151098901098902
0.002553927553927554,0.20151098901098902
0.002553927553927554,0.20164835164835165
0.0025844525844525845,0.20164835164835165
0.0025844525844525845,0.20206043956043956
0.0025997150997150997,0.20206043956043956
0.0025997150997150997,0.20247252747252747
0.0026098901098901097,0.20247252747252747
0.0026098901098901097,0.20274725274725275
0.002614977614977615,0.20274725274725275
0.002614977614977615,0.20302197802197802
0.00262006512006512,0.20302197802197802
0.00262006512006512,0.2032967032967033
0.002655677655677656,0.2032967032967033
0.002655677655677656,0.20343406593406593
0.0026607651607651606,0.20343406593406593
0.0026607651607651606,0.20384615384615384
0.002676027676027676,0.20384615384615384
0.002676027676027676,0.20398351648351648
0.002696377696377696,0.20398351648351648
0.002696377696377696,0.20412087912087912
0.0027014652014652014,0.20412087912087912
0.0027014652014652014,0.20425824175824175
0.002711640211640212,0.20425824175824175
0.002711640211640212,0.2043956043956044
0.0027167277167277166,0.2043956043956044
0.0027167277167277166,0.20453296703296703
0.002721815221815222,0.20453296703296703
0.002721815221815222,0.20467032967032966
0.002726902726902727,0.20467032967032966
0.002726902726902727,0.20494505494505494
0.002731990231990232,0.20494505494505494
0.002731990231990232,0.20508241758241758
0.002737077737077737,0.20508241758241758
0.002737077737077737,0.20535714285714285
0.0027472527472527475,0.20535714285714285
0.0027472527472527475,0.20549450549450549
0.0027523402523402522,0.20549450549450549
0.0027523402523402522,0.20563186813186812
0.0027625152625152627,0.20563186813186812
0.0027625152625152627,0.20618131868131867
0.002777777777777778,0.20618131868131867
0.002777777777777778,0.20645604395604394
0.002803215303215303,0.20645604395604394
0.002803215303215303,0.20659340659340658
0.0028286528286528287,0.20659340659340658
0.0028286528286528287,0.20686813186813185
0.0028388278388278387,0.20686813186813185
0.0028388278388278387,0.2076923076923077
0.002843915343915344,0.2076923076923077
0.002843915343915344,0.2087912087912088
0.002854090354090354,0.2087912087912088
0.002854090354090354,0.20906593406593407
0.0028693528693528696,0.20906593406593407
0.0028693528693528696,0.20947802197802198
0.0028744403744403743,0.20947802197802198
0.0028744403744403743,0.20961538461538462
0.0028795278795278796,0.20961538461538462
0.0028795278795278796,0.21112637362637363
0.0028846153846153848,0.21112637362637363
0.0028846153846153848,0.2125
0.0028897028897028896,0.2125
0.0028897028897028896,0.21304945054945054
0.0028947903947903948,0.21304945054945054
0.0028947903947903948,0.21332417582417582
0.0028998778998779,0.21332417582417582
0.0028998778998779,0.21346153846153845
0.00291005291005291,0.21346153846153845
0.00291005291005291,0.2135989010989011
0.002915140415140415,0.2135989010989011
0.002915140415140415,0.214010989010989
0.0029202279202279204,0.214010989010989
0.0029202279202279204,0.21414835164835164
0.002925315425315425,0.21414835164835164
0.002925315425315425,0.21483516483516482
0.0029304029304029304,0.21483516483516482
0.0029304029304029304,0.21510989010989012
0.0029354904354904356,0.21510989010989012
0.0029354904354904356,0.21524725274725276
0.0029456654456654456,0.21524725274725276
0.0029456654456654456,0.21552197802197803
0.002950752950752951,0.21552197802197803
0.002950752950752951,0.2157967032967033
0.002955840455840456,0.2157967032967033
0.002955840455840456,0.21607142857142858
0.002960927960927961,0.21607142857142858
0.002960927960927961,0.2164835164835165
0.002966015466015466,0.2164835164835165
0.002966015466015466,0.2173076923076923
0.0029711029711029712,0.2173076923076923
0.0029711029711029712,0.21785714285714286
0.002976190476190476,0.21785714285714286
0.002976190476190476,0.21895604395604396
0.0029812779812779812,0.21895604395604396
0.0029812779812779812,0.21923076923076923
0.0029863654863654865,0.21923076923076923
0.0029863654863654865,0.22074175824175823
0.0029914529914529917,0.22074175824175823
0.0029914529914529917,0.2210164835164835
0.0029965404965404964,0.2210164835164835
0.0029965404965404964,0.22142857142857142
0.003006715506715507,0.22142857142857142
0.003006715506715507,0.22321428571428573
0.0030118030118030117,0.22321428571428573
0.0030118030118030117,0.2239010989010989
0.003016890516890517,0.2239010989010989
0.003016890516890517,0.22417582417582418
0.003021978021978022,0.22417582417582418
0.003021978021978022,0.22513736263736264
0.003027065527065527,0.22513736263736264
0.003027065527065527,0.22541208791208792
0.0030372405372405373,0.22541208791208792
0.0030372405372405373,0.22554945054945055
0.0030423280423280425,0.22554945054945055
0.0030423280423280425,0.22733516483516483
0.0030474155474155473,0.22733516483516483
0.0030474155474155473,0.22884615384615384
0.0030525030525030525,0.22884615384615384
0.0030525030525030525,0.2298076923076923
0.0030626780626780625,0.2298076923076923
0.0030626780626780625,0.23090659340659342
0.0030677655677655677,0.23090659340659342
0.0030677655677655677,0.23282967032967034
0.003077940577940578,0.23282967032967034
0.003077940577940578,0.23324175824175825
0.003083028083028083,0.23324175824175825
0.003083028083028083,0.23337912087912088
0.003088115588115588,0.23337912087912088
0.003088115588115588,0.2348901098901099
0.0030932030932030933,0.2348901098901099
0.0030932030932030933,0.23598901098901098
0.003098290598290598,0.23598901098901098
0.003098290598290598,0.2364010989010989
0.0031033781033781033,0.2364010989010989
0.0031033781033781033,0.23722527472527472
0.0031084656084656086,0.23722527472527472
0.0031084656084656086,0.23873626373626375
0.0031135531135531138,0.23873626373626375
0.0031135531135531138,0.23887362637362639
0.0031186406186406185,0.23887362637362639
0.0031186406186406185,0.23983516483516484
0.0031237281237281238,0.23983516483516484
0.0031237281237281238,0.24134615384615385
0.003128815628815629,0.24134615384615385
0.003128815628815629,0.24725274725274726
0.0031339031339031338,0.24725274725274726
0.0031339031339031338,0.24903846153846154
0.003138990638990639,0.24903846153846154
0.003138990638990639,0.2502747252747253
0.003144078144078144,0.2502747252747253
0.003144078144078144,0.2519230769230769
0.003149165649165649,0.2519230769230769
0.003149165649165649,0.25782967032967036
0.003154253154253154,0.25782967032967036
0.003154253154253154,0.2587912087912088
0.0031593406593406594,0.2587912087912088
0.0031593406593406594,0.2642857142857143
0.0031644281644281646,0.2642857142857143
0.0031644281644281646,0.26456043956043956
0.0031695156695156694,0.26456043956043956
0.0031695156695156694,0.27087912087912086
0.0031746031746031746,0.27087912087912086
0.0031746031746031746,0.273489010989011
0.00317969067969068,0.273489010989011
0.00317969067969068,0.27403846153846156
0.0031847781847781846,0.27403846153846156
0.0031847781847781846,0.27472527472527475
0.00318986568986569,0.27472527472527475
0.00318986568986569,0.2756868131868132
0.003194953194953195,0.2756868131868132
0.003194953194953195,0.27582417582417584
0.003205128205128205,0.27582417582417584
0.003205128205128205,0.2771978021978022
0.0032153032153032154,0.2771978021978022
0.0032153032153032154,0.2776098901098901
0.0032203907203907202,0.2776098901098901
0.0032203907203907202,0.27774725274725276
0.0032254782254782254,0.27774725274725276
0.0032254782254782254,0.2778846153846154
0.003235653235653236,0.2778846153846154
0.003235653235653236,0.2782967032967033
0.003245828245828246,0.2782967032967033
0.003245828245828246,0.2787087912087912
0.003256003256003256,0.2787087912087912
0.003256003256003256,0.27884615384615385
0.003261090761090761,0.27884615384615385
0.003261090761090761,0.2789835164835165
0.0032661782661782663,0.2789835164835165
0.0032661782661782663,0.27912087912087913
0.003271265771265771,0.27912087912087913
0.003271265771265771,0.27925824175824177
0.0032814407814407815,0.27925824175824177
0.0032814407814407815,0.2793956043956044
0.0032865282865282867,0.2793956043956044
0.0032865282865282867,0.27953296703296704
0.0033068783068783067,0.27953296703296704
0.0033068783068783067,0.27994505494505495
0.003311965811965812,0.27994505494505495
0.003311965811965812,0.28035714285714286
0.003327228327228327,0.28035714285714286
0.003327228327228327,0.2804945054945055
0.0033424908424908423,0.2804945054945055
0.0033424908424908423,0.28063186813186813
0.0033475783475783475,0.28063186813186813
0.0033475783475783475,0.28076923076923077
0.0033526658526658528,0.28076923076923077
0.0033526658526658528,0.2809065934065934
0.003357753357753358,0.2809065934065934
0.003357753357753358,0.28104395604395604
0.0033628408628408627,0.28104395604395604
0.0033628408628408627,0.2813186813186813
0.003367928367928368,0.2813186813186813
0.003367928367928368,0.28173076923076923
0.003373015873015873,0.28173076923076923
0.003373015873015873,0.28186813186813187
0.003393365893365893,0.28186813186813187
0.003393365893365893,0.2820054945054945
0.0034035409035409036,0.2820054945054945
0.0034035409035409036,0.2822802197802198
0.003423890923890924,0.2822802197802198
0.003423890923890924,0.2826923076923077
0.0034595034595034596,0.2826923076923077
0.0034595034595034596,0.2828296703296703
0.003474765974765975,0.2828296703296703
0.003474765974765975,0.28296703296703296
0.00349002849002849,0.28296703296703296
0.00349002849002849,0.2831043956043956
0.0035002035002035,0.2831043956043956
0.0035002035002035,0.28365384615384615
0.0035052910052910053,0.28365384615384615
0.0035052910052910053,0.2837912087912088
0.0035154660154660153,0.2837912087912088
0.0035154660154660153,0.2839285714285714
0.003551078551078551,0.2839285714285714
0.003551078551078551,0.28406593406593406
0.003678266178266178,0.28406593406593406
0.003678266178266178,0.2842032967032967
0.0037444037444037443,0.2842032967032967
0.0037444037444037443,0.28447802197802197
0.003835978835978836,0.28447802197802197
0.003835978835978836,0.2846153846153846
0.0038665038665038664,0.2846153846153846
0.0038665038665038664,0.28475274725274724
0.003891941391941392,0.28475274725274724
0.003891941391941392,0.2850274725274725
0.003922466422466422,0.2850274725274725
0.003922466422466422,0.28516483516483515
0.003963166463166463,0.28516483516483515
0.003963166463166463,0.2853021978021978
0.003988603988603989,0.2853021978021978
0.003988603988603989,0.28557692307692306
0.003993691493691494,0.28557692307692306
0.003993691493691494,0.28585164835164834
0.00404965404965405,0.28585164835164834
0.00404965404965405,0.2861263736263736
0.004125966625966626,0.2861263736263736
0.004125966625966626,0.28626373626373625
0.004171754171754171,0.28626373626373625
0.004171754171754171,0.2865384615384615
0.004192104192104192,0.2865384615384615
0.004192104192104192,0.2868131868131868
0.004237891737891738,0.2868131868131868
0.004237891737891738,0.28695054945054943
0.0043396418396418395,0.28695054945054943
0.0043396418396418395,0.28708791208791207
0.00434981684981685,0.28708791208791207
0.00434981684981685,0.2872252747252747
0.004375254375254376,0.2872252747252747
0.004375254375254376,0.2875
0.00438034188034188,0.2875
0.00438034188034188,0.2876373626373626
0.004385429385429385,0.2876373626373626
0.004385429385429385,0.28777472527472525
0.004421041921041921,0.28777472527472525
0.004421041921041921,0.2879120879120879
0.004426129426129426,0.2879120879120879
0.004426129426129426,0.2880494505494505
0.004466829466829467,0.2880494505494505
0.004466829466829467,0.2883241758241758
0.004527879527879528,0.2883241758241758
0.004527879527879528,0.28846153846153844
0.004583842083842084,0.28846153846153844
0.004583842083842084,0.2885989010989011
0.0045889295889295885,0.2885989010989011
0.0045889295889295885,0.28887362637362635
0.004609279609279609,0.28887362637362635
0.004609279609279609,0.289010989010989
0.004614367114367114,0.289010989010989
0.004614367114367114,0.2892857142857143
0.00464997964997965,0.2892857142857143
0.00464997964997965,0.28942307692307695
0.004695767195767196,0.28942307692307695
0.004695767195767196,0.2895604395604396
0.004711029711029711,0.2895604395604396
0.004711029711029711,0.28983516483516486
0.004716117216117216,0.28983516483516486
0.004716117216117216,0.2899725274725275
0.004726292226292226,0.2899725274725275
0.004726292226292226,0.29010989010989013
0.004736467236467237,0.29010989010989013
0.004736467236467237,0.29024725274725277
0.004751729751729752,0.29024725274725277
0.004751729751729752,0.2903846153846154
0.004772079772079772,0.2903846153846154
0.004772079772079772,0.29052197802197804
0.0047771672771672775,0.29052197802197804
0.0047771672771672775,0.2906593406593407
0.004807692307692308,0.2906593406593407
0.004807692307692308,0.29093406593406596
0.004812779812779813,0.29093406593406596
0.004812779812779813,0.2910714285714286
0.004843304843304843,0.2910714285714286
0.004843304843304843,0.29120879120879123
0.004858567358567358,0.29120879120879123
0.004858567358567358,0.2914835164835165
0.004863654863654864,0.2914835164835165
0.004863654863654864,0.2917582417582418
0.004894179894179894,0.2917582417582418
0.004894179894179894,0.2918956043956044
0.004899267399267399,0.2918956043956044
0.004899267399267399,0.29203296703296705
0.004914529914529914,0.29203296703296705
0.004914529914529914,0.2921703296703297
0.004924704924704925,0.2921703296703297
0.004924704924704925,0.2923076923076923
